timestamp,event_type,symbol,details
1738522800000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 2.9840 | SL: 627.84 | TP: 596.75
1738522800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 628.158591752688 | PnL: $-42.61
1738702800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 559.77
1738706400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.0840 | SL: 577.58 | TP: 535.03
1738713600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1738728000000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 577.8728449606508 | PnL: $-20.42
1739088000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 646.43
1739091600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 5.4180 | SL: 632.21 | TP: 666.18
1739098800000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 631.8942253937004 | PnL: $-83.68
1739376000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 672.06
1739379600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.3580 | SL: 654.57 | TP: 696.35
1739390400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 695.9975643846929 | PnL: $99.86
1739462400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 669.91
1739466000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 2.3700 | SL: 702.49 | TP: 621.04
1739491200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739520000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739548800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000053 | Cost: $0.0831
1739577600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000105 | Cost: $0.1644
1739606400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739635200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000084 | Cost: $0.1322
1739664000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739692800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000042 | Cost: $0.0644
1739721600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000353 | Cost: $0.5700
1739750400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000145 | Cost: $0.2307
1739779200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739808000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000180 | Cost: $0.2853
1739836800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000047 | Cost: $0.0741
1739865600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000072 | Cost: $0.1105
1739894400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000077 | Cost: $0.1187
1739923200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739952000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1739980800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000184 | Cost: $0.2847
1740009600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1740038400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000021 | Cost: $0.0316
1740067200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000109 | Cost: $0.1677
1740096000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000109 | Cost: $0.1699
1740124800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000117 | Cost: $0.1813
1740153600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000405 | Cost: $0.6313
1740182400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000364 | Cost: $0.5587
1740211200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000092 | Cost: $0.1422
1740240000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000085 | Cost: $0.1318
1740268800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000074 | Cost: $0.1169
1740297600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000208 | Cost: $0.3283
1740326400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000085 | Cost: $0.1313
1740355200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000524 | Cost: $0.8164
1740384000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000107 | Cost: $0.1628
1740412800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1740434400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 621.3506291314062 | PnL: $107.13
1741010400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 587.83
1741014000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.5320 | SL: 600.60 | TP: 570.09
1741017600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000275 | Cost: $0.2495
1741032000000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 570.3796111965895 | PnL: $25.09
1741629600000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 525.98
1741633200000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 5.3070 | SL: 540.78 | TP: 505.43
1741640400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 541.0487118538836 | PnL: $-84.29
1741680000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 561.46
1741683600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.4720 | SL: 544.09 | TP: 585.58
1741698000000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 543.8181243272436 | PnL: $-82.44
1741716000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 557.54
1741719600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.1100 | SL: 538.84 | TP: 585.59
1741737600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1741766400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000014 | Cost: $-0.0325
1741795200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000014 | Cost: $-0.0323
1741824000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1741852800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1741870800000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 585.2987249747017 | PnL: $110.74
1743681600000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 584.97
1743685200000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 6.2580 | SL: 572.51 | TP: 597.43
1743696000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1743724800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1743750000000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 597.129712927238 | PnL: $70.33
1743962400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 555.8
1743966000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 10.1800 | SL: 563.53 | TP: 545.07
1743980400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 545.3391233927397 | PnL: $97.83
1744218000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 582.99
1744221600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 6.3850 | SL: 570.52 | TP: 600.32
1744243200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1744272000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1744297200000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 570.2304606609323 | PnL: $-86.49
1747051200000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 689.1
1747054800000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 5.8360 | SL: 675.60 | TP: 707.85
1747058400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 675.2617527527166 | PnL: $-87.08
1747072800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 656.42
1747076400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 4.4250 | SL: 674.03 | TP: 630.01
1747094400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747123200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747152000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747180800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747209600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747238400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747267200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747296000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747324800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747353600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747382400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747411200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747440000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747468800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747497600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747526400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747555200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747584000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747612800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747641600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747670400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747699200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747728000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747756800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747785600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747814400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747843200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1747861200000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 674.3637263785708 | PnL: $-83.76
1749153600000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 625.52
1749157200000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 8.4630 | SL: 634.63 | TP: 612.87
1749160800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 634.9442723826952 | PnL: $-87.80
1752868800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 725.51
1752872400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 4.0900 | SL: 744.14 | TP: 697.56
1752883200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000042 | Cost: $-0.1259
1752912000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1752940800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1752969600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1752980400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 744.514516162434 | PnL: $-82.28
1753286400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 766.27
1753290000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 3.5500 | SL: 787.50 | TP: 734.42
1753315200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1753344000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1753372800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000039 | Cost: $-0.1081
1753401600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1753430400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1753459200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000018 | Cost: $-0.0492
1753488000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000018 | Cost: $-0.0505
1753516800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000137 | Cost: $-0.3817
1753545600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000006 | Cost: $-0.0155
1753563600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 787.8952350422055 | PnL: $-80.24
1753642800000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 830.96
1753646400000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 3.2920 | SL: 819.63 | TP: 846.69
1753653600000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 846.2682019524176 | PnL: $46.18
1755172800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 835.16
1755176400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.9160 | SL: 854.74 | TP: 805.79
1755180000000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 855.1665784526192 | PnL: $-40.83
1755720000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 873.4
1755723600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.9660 | SL: 858.37 | TP: 894.27
1755734400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1755752400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 857.9430983045064 | PnL: $-83.05
1755882000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 895.3
1755885600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.9210 | SL: 880.30 | TP: 916.13
1755907200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000048 | Cost: $0.2142
1755914400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 879.8630717335982 | PnL: $-82.52
1755936000000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 890.88
1758556800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 993.44
1758560400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 3.3230 | SL: 1015.40 | TP: 962.94
1758585600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000043 | Cost: $-0.1417
1758614400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000043 | Cost: $-0.1430
1758628800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 1015.9068902845105 | PnL: $-79.17
1758826800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 959.34
1758830400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 3.3730 | SL: 980.74 | TP: 929.62
1758844800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000051 | Cost: $-0.1634
1758873600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000009 | Cost: $-0.0296
1758902400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000009 | Cost: $-0.0294
1758931200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1758960000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1758981600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 981.228364754793 | PnL: $-78.36
1759500000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1142.68
1759503600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 2.9290 | SL: 1118.31 | TP: 1176.53
1759507200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000030 | Cost: $0.1014
1759510800000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 1117.7464766294106 | PnL: $-78.26
1759741200000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1218.86
1759744800000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 1.4910 | SL: 1195.18 | TP: 1251.75
1759766400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000069 | Cost: $0.1254
1759795200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1759813200000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 1251.1256384236754 | PnL: $45.19
1759831200000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1292.42
1759834800000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 2.2760 | SL: 1261.20 | TP: 1335.78
1759838400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 1335.1149219648605 | PnL: $92.64
1760018400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 1238.12
1760022000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 0.9590 | SL: 1275.67 | TP: 1185.97
1760025600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1760054400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1760068800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 1276.3079741024465 | PnL: $-38.42
1760126400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 1199.37
1760130000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 0.9380 | SL: 1237.53 | TP: 1146.37
1760130000000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 1146.9433267982554 | PnL: $47.64
1760202000000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1178.99
1760205600000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 1.2950 | SL: 1123.32 | TP: 1256.31
1760212800000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 1122.757531139001 | PnL: $-75.10
1760259600000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1217.57
1760263200000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 1.5150 | SL: 1170.47 | TP: 1282.98
1760281200000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 1282.3385918742126 | PnL: $95.28
1760342400000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 1367.26
1760346000000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 1.5020 | SL: 1319.14 | TP: 1434.10
1760349600000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: SL Hit | Exit Price: 1318.4782978386152 | PnL: $-76.25
1760428800000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 1196.85
1760432400000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.5410 | SL: 1243.26 | TP: 1132.40
1760457600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000168 | Cost: $0.3132
1760457600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 1243.8783950685495 | PnL: $-75.67
1761847200000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 1065.72
1761850800000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 3.0290 | SL: 1089.09 | TP: 1033.27
1761868800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: -0.000304 | Cost: $0.9940
1761883200000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 1089.630646329785 | PnL: $-78.26
1762182000000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 979.82
1762185600000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 2.6670 | SL: 1006.06 | TP: 943.37
1762185600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1762189200000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 1006.5658344286378 | PnL: $-75.37
1763571600000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 884.31
1763575200000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.8020 | SL: 903.52 | TP: 857.63
1763596800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1763596800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 903.974187063627 | PnL: $-37.78
1763712000000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 830.6
1763715600000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 1.4190 | SL: 854.86 | TP: 796.91
1763726400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 797.3068217830147 | PnL: $45.52
1764687600000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 871.19
1764691200000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 4.7530 | SL: 856.61 | TP: 891.44
1764691200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1764720000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1764734400000,POSITION_CLOSED,BNBUSDT,Side: Long | Reason: TP Hit | Exit Price: 890.9981933809912 | PnL: $88.01
1765818000000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 844.58
1765821600000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 5.2190 | SL: 858.03 | TP: 825.90
1765839600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: SL Hit | Exit Price: 858.4561274549493 | PnL: $-79.37
1766174400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 861.0
1766178000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 4.9390 | SL: 875.05 | TP: 836.41
1766188800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1766217600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000049 | Cost: $-0.2052
1766246400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000049 | Cost: $-0.2053
1766275200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000011 | Cost: $-0.0463
1766304000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000011 | Cost: $-0.0461
1766332800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000005 | Cost: $-0.0226
1766361600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000016 | Cost: $-0.0669
1766390400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000016 | Cost: $-0.0669
1766419200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1766448000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000019 | Cost: $-0.0801
1766476800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1766505600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1766534400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1766541600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 836.8291423424996 | PnL: $113.95
1769706000000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 863.71
1769709600000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 5.7820 | SL: 875.91 | TP: 846.77
1769731200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000023 | Cost: $-0.1145
1769734800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 847.1901828185835 | PnL: $88.32
1769871600000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 803.19
1769875200000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 4.7250 | SL: 818.30 | TP: 782.20
1769875200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1769878800000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 782.5904688576162 | PnL: $91.74
1770224400000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 716.02
1770228000000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 4.0560 | SL: 733.85 | TP: 691.25
1770242400000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 691.5996011028383 | PnL: $94.90
1770303600000,SIGNAL_GENERATED,BNBUSDT,Side: Short | Close: 658.72
1770307200000,POSITION_OPENED,BNBUSDT,Side: Short | Size: 3.2610 | SL: 681.19 | TP: 627.51
1770307200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $-0.0000
1770321600000,POSITION_CLOSED,BNBUSDT,Side: Short | Reason: TP Hit | Exit Price: 627.8236152623202 | PnL: $97.61
1770386400000,SIGNAL_GENERATED,BNBUSDT,Side: Long | Close: 650.53
1770390000000,POSITION_OPENED,BNBUSDT,Side: Long | Size: 2.7800 | SL: 623.82 | TP: 687.63
1770393600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770422400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770451200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770480000000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770508800000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770537600000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770566400000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
1770595200000,FUNDING_DEDUCTED,BNBUSDT,Funding Rate: 0.000000 | Cost: $0.0000
