strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:Low-Activity Filler Short,1676394000000,2023-02-14 17:00:00+00:00,1676458800000,2023-02-15 11:00:00+00:00,Short,1538.5,1578.4745366289399,1577.685693782049,1577.685693782049,1472.0975358814142,1.19,-47.56969858843843,1.8545998492942193,0.9281999999999675,0.9387229878002062,1.8669229878001738,-0.149988692896,-49.27430974483664,9086.974134300764,SL Hit,-1.020130888871803,18,False,False,False,False,2023-02-15 11:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.6945588481326057,3.8715115299903933,0.0987991064168409,1.6115343889587899
P39_CAND_0551:BB Expansion Long,1676494800000,2023-02-15 21:00:00+00:00,1676505600000,2023-02-16 00:00:00+00:00,Long,1666.5,1711.179735911908,1712.0357537888024,1632.4070572720623,1712.0357537888024,2.726,121.79696009586117,4.603777480047931,2.2080599999998514,2.3335047324140916,4.541564732413943,0.260948199591,116.93223441622224,9203.906368716986,TP Hit,1.3105274093953418,3,False,False,False,False,2023-02-16 00:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3356357693197232,9.406290412052874,0.27590139364370025,1.234424693148153
P39_CAND_0551:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678395600000,2023-03-09 21:00:00+00:00,Short,1411.2,1443.311453568354,1442.5901584891094,1442.5901584891094,1369.3703354317927,3.003,-96.4306950657668,4.286048947532883,2.2222200000000276,2.1660491229714,4.388269122971428,0.0,-100.71674401329967,9103.189624703686,SL Hit,-1.0229783828423422,0,False,False,False,False,2023-03-09 21:00:00,2023-03,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3325725826685437,8.674318070504311,0.2763387790320912,1.2405516772299519
P39_CAND_0551:BB Expansion Long,1678654800000,2023-03-12 21:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,1541.3,1589.3310760206168,1590.1261390901618,1504.9239798550834,1590.1261390901618,2.552,122.57530600461425,3.9946852530023067,1.9140000000000001,2.029000953478826,3.943000953478826,0.0,118.58062075161193,9221.770245455296,TP Hit,1.320404921408894,1,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.342261712404104,7.937686206481133,0.2182120576923643,1.2567554202049018
P39_CAND_0551:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678795200000,2023-03-14 12:00:00+00:00,Long,1643.9,1699.5086795971079,1700.358859026621,1601.8392215008328,1700.358859026621,2.236,124.34100757913298,3.737930903789567,1.8111600000003865,1.901001204391557,3.7121612043919434,1.1195316600000003,119.48354501534341,9341.253790470639,TP Hit,1.3221029562781073,21,False,False,False,False,2023-03-14 12:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3423160731021346,8.569623768181511,0.20374382201107294,1.2511962958163239
P39_CAND_0551:BB Expansion Short,1678899600000,2023-03-15 17:00:00+00:00,1678917600000,2023-03-15 22:00:00+00:00,Short,1615.9,1663.8468080088105,1663.0153003586313,1663.0153003586313,1552.3015272796788,2.016,-96.66076494576181,3.305984782472881,1.5523199999999633,1.6763194227613059,3.228639422761269,0.0,-99.9667497282347,9241.287040742403,SL Hit,-1.0176483571971306,5,False,False,False,False,2023-03-15 22:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3498475492297375,6.5346242052341506,0.13869431279210878,1.2810507670907947
P39_CAND_0551:BB Expansion Long,1679050800000,2023-03-17 11:00:00+00:00,1679061600000,2023-03-17 14:00:00+00:00,Long,1745.0,1709.6097792732749,1710.4650117791643,1710.4650117791643,1790.9347058622718,2.743,-97.07537545340708,4.737997312273296,2.3589799999997254,2.3459027636548693,4.704882763654595,0.0,-101.81337276568037,9139.473667976723,SL Hit,-1.0247642333166778,3,False,False,False,False,2023-03-17 14:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3300918352292495,9.442880075927892,0.2734293701085096,1.2304092358459064
P39_CAND_0551:BB Expansion Short,1679522400000,2023-03-22 22:00:00+00:00,1679580000000,2023-03-23 14:00:00+00:00,Short,1717.6,1760.2666407794195,1759.3869473057666,1759.3869473057666,1661.6886842975464,2.235,-95.3599421420028,3.886515971071001,1.966800000000244,1.966114913614183,3.932914913614427,-0.2585789510235,-98.98787916205029,9040.485788814673,SL Hit,-1.0210518721842952,16,False,False,False,False,2023-03-23 14:00:00,2023-03,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3380090987105344,8.078009835708928,0.19331418915576395,1.2515150543455393
P39_CAND_0551:BB Expansion Long,1679587200000,2023-03-23 16:00:00+00:00,1679594400000,2023-03-23 18:00:00+00:00,Long,1838.4,1799.2446857499858,1800.1447581290502,1800.1447581290502,1889.238947042986,2.424,-94.91248174203459,4.408825359128983,2.327040000000088,2.1817754468519617,4.50881544685205,0.305541282816,-99.62684838397956,8940.858940430693,SL Hit,-1.0235280796838415,2,False,False,False,False,2023-03-23 18:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3289406773190913,9.223182088797033,0.241095903142123,1.2294786710723409
P39_CAND_0551:BB Expansion Long,1681387200000,2023-04-13 12:00:00+00:00,1681430400000,2023-04-14 00:00:00+00:00,Long,1986.1,2030.974995305937,2031.9909908013376,1951.424486623037,2031.9909908013376,2.651,118.96361255603922,5.324632906278019,2.518449999999518,2.693404058306997,5.211854058306515,1.0626904640000001,112.57628918576121,9053.435229616454,TP Hit,1.2941407620442116,12,False,False,False,False,2023-04-14 00:00:00,2023-04,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.32344084721831,11.599177428584532,0.33450629274001087,1.1972596730425231
P39_CAND_0551:BB Expansion Short,1681898400000,2023-04-19 10:00:00+00:00,1681945200000,2023-04-19 23:00:00+00:00,Short,1979.0,1928.1932515745395,1927.2296367561617,2017.9430615355636,1927.2296367561617,1.192,60.56164412314886,2.3286871779384253,1.1562400000000326,1.1486288635064466,2.304868863506479,0.023984419144,58.20897252606643,9111.644202142521,TP Hit,1.3046418648688587,13,False,False,False,False,2023-04-19 23:00:00,2023-04,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3293860626895129,4.657540460588905,0.11959872380181358,1.2290515628557765
P39_CAND_0551:BB Expansion Short,1682110800000,2023-04-21 21:00:00+00:00,1682179200000,2023-04-22 16:00:00+00:00,Short,1836.0,1876.8671061809748,1875.9291416101698,1875.9291416101698,1782.740636652542,2.336,-95.46556003875716,4.336628780019378,2.14912000000017,2.1910852374004315,4.3402052374006015,-0.1872270947936,-99.61496172398294,9012.029240418538,SL Hit,-1.023490727147665,19,False,False,False,False,2023-04-22 16:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3338469398473873,8.86406111221358,0.22199478262652983,1.2388149267367152
P39_CAND_0551:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,1961.0,1927.3992418089913,1928.3634235207517,1928.3634235207517,2003.8919117767339,2.85,-95.76216084437482,5.5409689195778125,2.906999999999948,2.747917878517069,5.654917878517017,0.06974189229000001,-101.37287165624264,8910.656368762295,SL Hit,-1.0295429795577193,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3142282801630958,11.26562869038483,0.3451841432433324,1.1931110369198212
P39_CAND_0551:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,1826.5,1877.0919362574016,1876.1538593277378,1876.1538593277378,1754.2442110083934,1.827,-92.4314675422727,3.383231233771136,1.6260300000001828,1.7138665504957509,3.3398965504959337,0.0,-95.81469877604384,8814.841669986252,SL Hit,-1.018892326646194,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4551897872567339,6.72312778426707,0.13539990396096716,1.3810792760575181
P39_CAND_0551:ATR Expansion Long,1682546400000,2023-04-26 22:00:00+00:00,1682967600000,2023-05-01 19:00:00+00:00,Long,1878.1,1817.5379589271708,1818.44718251843,1818.44718251843,1965.1292262223546,1.502,-90.96418569138925,2.775424107154305,1.4719600000000272,1.3656538340713273,2.8376138340713544,1.8489231328962004,-95.58853293143976,8719.253137054811,SL Hit,-1.0152419220020934,117,False,False,False,False,2023-05-01 19:00:00,2023-04,2023,OFF_HOURS,False,P39_CAND_0551:ATR Expansion Long,1.458929014530504,7.461961074121859,0.12508983463232534,1.3756468343491957
P39_CAND_0551:BB Expansion Long,1683306000000,2023-05-05 17:00:00+00:00,1683349200000,2023-05-06 05:00:00+00:00,Long,1992.6,1957.8878134964837,1958.8672471200437,1958.8672471200437,2036.9904901110503,2.666,-92.54268921837432,5.2660002553908125,2.7726399999999027,2.611170040410956,5.383810040410859,0.53121383,-98.33990330376513,8620.913233751045,SL Hit,-1.0290350931940089,12,False,False,False,False,2023-05-06 05:00:00,2023-05,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3159462635327026,11.181024125801672,0.33145898781493616,1.1916180610514813
P39_CAND_0551:BB Expansion Short,1683385200000,2023-05-06 15:00:00+00:00,1683421200000,2023-05-07 01:00:00+00:00,Short,1873.8,1911.0282358186662,1910.0731992190567,1910.0731992190567,1825.737778862421,2.442,-90.91135186918295,4.621275275934591,2.344320000000089,2.3321993762462943,4.676519376246383,-0.1021007433204,-95.43052640179712,8525.482707349247,SL Hit,-1.0263289872459804,10,False,False,False,False,2023-05-07 01:00:00,2023-05,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3250064006576125,9.399895395501376,0.2591416141359534,1.2188878035503425
P39_CAND_0551:BB Expansion Short,1686780000000,2023-06-14 22:00:00+00:00,1686927600000,2023-06-16 15:00:00+00:00,Short,1652.6,1684.5116730510974,1683.6698381320316,1683.6698381320316,1611.5018914832895,2.822,-90.05474135019722,4.708664570675099,2.4551400000003336,2.3756581416037776,4.830798141604111,1.2097399459096,-95.97314586678192,8429.509561482466,SL Hit,-1.0270949245209597,41,False,False,False,False,2023-06-16 15:00:00,2023-06,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3227654531724142,10.74920265818881,0.3459690588830856,1.2001683380472954
P39_CAND_0551:Low-Activity Filler Short,1686952800000,2023-06-16 22:00:00+00:00,1686978000000,2023-06-17 05:00:00+00:00,Short,1715.7,1743.2460157426053,1742.3748283284413,1742.3748283284413,1671.301550425228,1.631,-44.92755167618921,2.8207704758380947,1.3537299999998813,1.4209066725015969,2.774636672501478,-0.1879705874571,-47.560351564570205,8381.949209917895,SL Hit,-1.0326595321790766,7,False,False,False,False,2023-06-17 05:00:00,2023-06,2023,OFF_HOURS,False,P39_CAND_0551:Low-Activity Filler Short,1.6644324390059357,5.783377735796673,0.2168103076273719,1.5315015330418817
P39_CAND_0551:ATR Expansion Short,1688133600000,2023-06-30 14:00:00+00:00,1688140800000,2023-06-30 16:00:00+00:00,Short,1853.5,1893.6688673092726,1892.7225060562446,1892.7225060562446,1796.9412409156332,2.188,-87.88948167268852,4.099402740836345,2.0129600000001595,2.070638421625361,4.083598421625521,-0.4050316200000001,-91.58385279352485,8290.36535712437,SL Hit,-1.0241280159832462,2,False,False,False,False,2023-06-30 16:00:00,2023-06,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4419975868768362,8.588032782461866,0.2189567584015854,1.3419259422691647
P39_CAND_0551:BB Expansion Long,1689271200000,2023-07-13 18:00:00+00:00,1689292800000,2023-07-14 00:00:00+00:00,Long,1989.8,2028.8690727816518,2029.8840147890462,1959.1335093518867,2029.8840147890462,2.799,109.35433471584342,5.6241273673579215,2.910959999999898,2.840822678697033,5.751782678696931,0.561135123,103.1690722254855,8393.534429349855,TP Hit,1.2739988161656675,6,False,False,False,False,2023-07-14 00:00:00,2023-07,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3070949411524004,11.937045169054851,0.38925370711725926,1.1680260925931796
P39_CAND_0551:ATR Expansion Short,1689361200000,2023-07-14 19:00:00+00:00,1690066800000,2023-07-22 23:00:00+00:00,Short,1914.0,1860.6731008043655,1859.7432291897708,1951.8378472068196,1859.7432291897708,2.279,121.532003266851,4.301239998366574,2.279,2.119177409661392,4.3981774096613915,-5.921167463078399,123.15193073156283,8516.68636008142,TP Hit,1.4093534154877427,196,False,False,False,False,2023-07-22 23:00:00,2023-07,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4339285877884318,14.620584871106365,0.3864010759172176,1.264380068298648
P39_CAND_0551:BB Expansion Short,1692306000000,2023-08-17 21:00:00+00:00,1692306000000,2023-08-17 21:00:00+00:00,Short,1717.1,1684.3931896844003,1683.5514139774118,1742.6481819362637,1683.5514139774118,1.721,56.288420553146864,2.9269848897234265,1.411220000000282,1.4486959917272573,2.859915991727539,0.0,53.36143566342344,8570.047795744844,TP Hit,1.280201088171158,0,False,False,False,False,2023-08-17 21:00:00,2023-08,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3131496443184623,5.786900881450966,0.2265093029276142,1.1815347094389654
P39_CAND_0551:Low-Activity Filler Short,1692817200000,2023-08-23 19:00:00+00:00,1692896400000,2023-08-24 17:00:00+00:00,Short,1677.7,1634.654428113405,1633.8375093587256,1704.0842803664425,1633.8375093587256,1.677,72.18742405381998,2.77740918797309,1.4086799999998627,1.369972751597293,2.7786527515971557,0.004261826006100006,69.40575303984079,8639.453548784686,TP Hit,1.6314855394480932,22,False,False,False,False,2023-08-24 17:00:00,2023-08,2023,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.6624478679002417,5.560323765576345,0.2107438098879661,1.5367807182950144
P39_CAND_0551:BB Expansion Long,1693328400000,2023-08-29 17:00:00+00:00,1693400400000,2023-08-30 13:00:00+00:00,Long,1735.2,1707.5654856667986,1708.4196955145558,1708.4196955145558,1770.3165340075614,3.334,-92.13347078689355,5.739090064606554,2.933920000000364,2.847935632422329,5.781855632422692,0.8464705385890001,-98.71903139008911,8540.734517394596,SL Hit,-1.0318969430770077,20,False,False,False,False,2023-08-30 13:00:00,2023-08,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3112821038553901,12.367416235618247,0.46181014268677295,1.1727667641173058
P39_CAND_0551:BB Expansion Short,1694462400000,2023-09-11 20:00:00+00:00,1694487600000,2023-09-12 03:00:00+00:00,Short,1537.8,1561.8804987763235,1561.0999488019227,1561.0999488019227,1507.3500711084405,3.796,-91.40957335492425,5.883193586677462,3.036799999999827,2.9629677028256483,5.9997677028254754,0.29385370552719997,-97.5866206471289,8443.147896747469,SL Hit,-1.0335000725124532,7,False,False,False,False,2023-09-12 03:00:00,2023-09,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3068667725590342,12.176814995030137,0.52261123397942,1.1691925802567633
P39_CAND_0551:ATR Expansion Long,1694512800000,2023-09-12 10:00:00+00:00,1694512800000,2023-09-12 10:00:00+00:00,Long,1589.1,1622.4999976465554,1623.311653473292,1564.958897684472,1623.311653473292,3.617,120.80779148759106,5.8081785957437955,2.8574299999998685,2.93575912530617,5.793189125306038,0.0,114.99961289184726,8558.147509639315,TP Hit,1.3835324174518806,0,False,False,False,False,2023-09-12 10:00:00,2023-09,2023,LONDON,True,P39_CAND_0551:ATR Expansion Long,1.4171537416204334,11.601367721049833,0.48056495388728326,1.2842908845877314
P39_CAND_0551:Low-Activity Filler Short,1694520000000,2023-09-12 12:00:00+00:00,1694649600000,2023-09-14 00:00:00+00:00,Short,1608.0,1636.5540226248463,1635.7361545475726,1635.7361545475726,1561.634229541748,3.176,-90.68757585651188,5.152351787928255,2.5090399999998847,2.59754901342132,5.106589013421205,0.05814515801440001,-95.89807280245454,8462.24943683686,SL Hit,-1.029487435825717,36,False,False,False,False,2023-09-14 00:00:00,2023-09,2023,LONDON,False,P39_CAND_0551:Low-Activity Filler Short,1.6716726314286345,10.31708595936386,0.37197247158643293,1.5545528355890776
P39_CAND_0551:ATR Expansion Short,1696262400000,2023-10-02 16:00:00+00:00,1696269600000,2023-10-02 18:00:00+00:00,Short,1690.1,1651.1690384517328,1650.3438665184738,1718.0374223210174,1650.3438665184738,3.125,121.65925483833462,5.220732872580832,2.687500000000398,2.578662291434597,5.266162291434995,-0.33671241,116.77523437575378,8579.024671212614,TP Hit,1.39350585393768,2,False,False,False,False,2023-10-02 18:00:00,2023-10,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4230422916153351,10.823607574015828,0.38742327225633705,1.2990668444933073
P39_CAND_0551:ATR Expansion Short,1698332400000,2023-10-26 15:00:00+00:00,1698861600000,2023-11-01 18:00:00+00:00,Short,1788.3,1836.0326735573356,1835.115115999336,1835.115115999336,1720.3273260009962,1.868,-89.16463420510291,3.3851267171025516,1.699880000000153,1.713997518343148,3.413877518343301,-6.363328924,-86.18643199820546,8492.83823921441,SL Hit,-1.0195996002234098,147,False,False,False,False,2023-11-01 18:00:00,2023-10,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4519386003436956,13.162333159445854,0.2811556241713152,1.3014270242348545
P39_CAND_0551:BB Expansion Long,1699545600000,2023-11-09 16:00:00+00:00,1699545600000,2023-11-09 16:00:00+00:00,Long,2040.6,1998.0789486240471,1999.078487867981,1999.078487867981,2095.784322405582,2.098,-89.2091657867489,4.236574217106625,2.2028999999999046,2.097033333773313,4.299933333773218,3.0436783474289997,-96.48941835128451,8396.348820863126,SL Hit,-1.0240728044960363,0,False,False,False,False,2023-11-09 16:00:00,2023-11,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3290537741044155,11.580185898308843,0.2788960542065352,1.1961195251975827
P39_CAND_0551:Funding Reversal Short,1699556400000,2023-11-09 19:00:00+00:00,1699563600000,2023-11-09 21:00:00+00:00,Short,2000.6,2055.921947636509,2054.894500386316,2054.894500386316,1948.3654996136843,1.576,-87.18738947513798,3.196539294737569,1.6390400000003011,1.6192568663039093,3.2582968663042102,0.0,-90.38392876987555,8305.96489209325,SL Hit,-1.0189235971025121,2,False,False,False,False,2023-11-09 21:00:00,2023-11,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9620587723371042,6.454836161041779,0.11888563510326741,0.8866237246827467
P39_CAND_0551:Funding Reversal Short,1703235600000,2023-12-22 09:00:00+00:00,1703253600000,2023-12-22 14:00:00+00:00,Short,2292.2,2344.262788271671,2343.091242650346,2343.091242650346,2243.528757349654,1.668,-86.84073083714765,3.8668099654185735,1.8514800000002123,1.9541380963702577,3.8056180963704698,0.0,-90.70754080256623,8215.257351290686,SL Hit,-1.0230205740774365,5,False,False,False,False,2023-12-22 14:00:00,2023-12,2023,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9563775635180888,7.672428061789043,0.15076126386819239,0.8659931127577816
P39_CAND_0551:Funding Reversal Short,1703689200000,2023-12-27 15:00:00+00:00,1703692800000,2023-12-27 16:00:00+00:00,Short,2328.1,2368.62478346476,2367.441062933294,2367.441062933294,2291.2789370667065,1.079,-43.72624135847634,2.533883020679238,1.208479999999882,1.2772344534522522,2.4857144534521343,-1.2416520284688002,-45.01847235068677,8170.238878939998,SL Hit,-1.030088676899084,1,False,False,False,False,2023-12-27 16:00:00,2023-12,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9359447912153946,6.261249502600172,0.15915303338948047,0.7884442968785267
