strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0142:Funding Reversal Short,1606212000000,2020-11-24 10:00:00+00:00,1606309200000,2020-11-25 13:00:00+00:00,Short,19023.8,19483.603340807174,19473.866407603375,19473.866407603375,18592.693592396623,0.253,-116.3302452242153,4.871186522612107,2.3984399999998898,2.4634441005613263,4.861884100561216,-10.9443693056566,-110.2570624411708,11047.81066291609,SL Hit,-1.0216344366949075,27,False,False,False,False,2020-11-25 13:00:00,2020-11,2020,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9578728834685485,20.677439928829923,0.045943086574575194,0.7762796559010576
P37_CAND_0142:BB Expansion Short,1606381200000,2020-11-26 09:00:00+00:00,1606579200000,2020-11-28 16:00:00+00:00,Short,16887.1,17629.77642326043,17620.965940290287,17620.965940290287,15878.902305152376,0.151,-112.14413991232534,2.6060241699561626,1.2714200000002855,1.3303829284917774,2.601802928492063,-2.3694673938251998,-112.38069668845631,10935.429966227632,SL Hit,-1.0120055755233157,55,False,False,False,False,2020-11-28 16:00:00,2020-11,2020,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3738172593877551,7.577294492273426,0.010325175316456499,1.3054386149079107
P37_CAND_0142:BB Expansion Long,1606752000000,2020-11-30 16:00:00+00:00,1606824000000,2020-12-01 12:00:00+00:00,Long,19350.1,18854.88213159997,18864.314288744343,18864.314288744343,19999.265154521745,0.23,-113.9001097320065,4.393572945133997,2.219499999999498,2.1693961432056676,4.388896143205166,5.45886493372,-123.75254761086049,10811.677418616771,SL Hit,-1.0194162918460328,20,False,False,False,False,2020-12-01 12:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3363199852951388,14.241334022059164,0.02931608256909874,1.20885875673384
P37_CAND_0142:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.077,-55.753843707775616,1.4720658218538878,0.7230299999999552,0.7495965735670288,1.4726265735669841,0.0,-57.225909529629504,10754.451509087141,SL Hit,-1.0136279762495075,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3574535385684197,2.944692395420872,0.004122251030800688,1.3039178108956835
P37_CAND_0142:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.132,-110.50996137916273,2.5289349806895816,1.2434399999997696,1.2914492560611834,2.534889256060953,-1.2953139278376002,-111.74358243201472,10642.707926655126,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4698759858924597,6.359138164588135,0.007685567413512543,1.4116519903355464
P37_CAND_0142:BB Expansion Long,1609599600000,2021-01-02 15:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31353.5,32344.53681335334,32360.717171939308,30596.500836203697,32360.717171939308,0.144,142.7093011228811,4.58625865056144,2.2507200000001464,2.3299716363792538,4.580691636379401,0.9204561205775998,137.20258635174207,10779.91051300687,TP Hit,1.309165004071278,1,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3305393454969985,10.08740640751844,0.013325518560589595,1.2380010221595708
P37_CAND_0142:Funding Reversal Short,1609617600000,2021-01-02 20:00:00+00:00,1609617600000,2021-01-02 20:00:00+00:00,Short,33098.9,32054.01830427113,32037.99930461882,34192.82069538119,32037.99930461882,0.1,104.48816957288727,3.2576459152135566,1.6510000000002039,1.6018999652307686,3.2528999652309727,0.0,101.23052365767371,10881.141036664543,TP Hit,0.955171339330748,0,False,False,False,False,2021-01-02 20:00:00,2021-01,2021,NEW_YORK,True,P37_CAND_0142:Funding Reversal Short,0.9698149965171822,6.510545880444529,0.005951570262756444,0.9102992938896177
P37_CAND_0142:Funding Reversal Short,1609664400000,2021-01-03 09:00:00+00:00,1609686000000,2021-01-03 15:00:00+00:00,Short,34404.2,32999.26242127459,32982.77103575671,35857.22896424329,32982.77103575671,0.076,106.77525598313117,2.5613315720084344,1.3072000000003317,1.2533452993584797,2.5605452993588114,0.0,104.21392441112275,10985.354961075667,TP Hit,0.9669026656031419,6,False,False,False,False,2021-01-03 15:00:00,2021-01,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9782523261561669,5.121876871367245,0.0035249654324919937,0.9318712020444301
P37_CAND_0142:BB Expansion Short,1609754400000,2021-01-04 10:00:00+00:00,1609754400000,2021-01-04 10:00:00+00:00,Short,31164.4,29075.454919350686,29060.924457122128,32705.665590872064,29060.924457122128,0.036,75.20202290337534,1.0843173885483124,0.5601599999999162,0.5230966402281046,1.0832566402280208,0.0,74.11770551482702,11059.472666590495,TP Hit,1.35534400626395,0,False,False,False,False,2021-01-04 10:00:00,2021-01,2021,LONDON,True,P37_CAND_0142:BB Expansion Short,1.364771623615958,2.1675740287763334,0.0014063598393511787,1.3257060725228695
P37_CAND_0142:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.076,150.2953683658575,2.6156908841829285,1.2691999999997787,1.3460923303479213,2.6152923303477,1.6254159345503998,146.05426154712418,11205.526928137619,TP Hit,1.3495760437879876,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3616632689734112,6.856399149081028,0.004679090530554308,1.300096288308223
P37_CAND_0142:Funding Reversal Short,1609923600000,2021-01-06 09:00:00+00:00,1609963200000,2021-01-06 20:00:00+00:00,Short,34643.4,36336.97520541972,36318.81579752096,36318.81579752096,33002.58420247903,0.068,-115.1631139685411,2.413332756984271,1.1763999999997032,1.2348397371158062,2.411239737115509,-3.5122731181356,-114.06417360738976,11091.462754530228,SL Hit,-1.0108387469699351,11,False,False,False,False,2021-01-06 20:00:00,2021-01,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9793484100775537,8.33684561223538,0.004975986035568631,0.9061721448486032
P37_CAND_0142:BB Expansion Long,1609966800000,2021-01-06 21:00:00+00:00,1610017200000,2021-01-07 11:00:00+00:00,Long,36149.1,37833.571138888416,37852.4973875822,34581.67135117602,37852.4973875822,0.072,121.28192199996602,2.6633761609999826,1.3017600000001257,1.3626899059527204,2.6644499059528464,7.750812748068,110.86773309089803,11202.330487621128,TP Hit,1.0746716542103854,14,False,False,False,False,2021-01-07 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.0867463656863992,13.07863881502083,0.008344009039794915,0.9708573512448031
P37_CAND_0142:Funding Reversal Short,1610020800000,2021-01-07 12:00:00+00:00,1610035200000,2021-01-07 16:00:00+00:00,Short,37900.8,39522.15995166466,39502.40874729102,39502.40874729102,36337.59125270898,0.071,-115.11655656819066,2.7485150782840955,1.343319999999876,1.40233551052861,2.745655510528486,-3.9576487719999998,-113.90742287447476,11088.423064746652,SL Hit,-1.0123321032100068,4,False,False,False,False,2021-01-07 16:00:00,2021-01,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.976024106970604,9.451819360812582,0.005901453383542973,0.8929050452305621
P37_CAND_0142:BB Expansion Long,1610038800000,2021-01-07 17:00:00+00:00,1610042400000,2021-01-07 18:00:00+00:00,Long,39194.3,37781.199774359135,37800.09982427127,37800.09982427127,41079.01746628991,0.081,-114.46111827691034,3.1175077408615453,1.5859800000001414,1.5309040428826994,3.116884042882841,0.0,-117.57862601777188,10970.84443872888,SL Hit,-1.0135561953305976,1,False,False,False,False,2021-01-07 18:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3518270181717484,6.234391783744386,0.004471661883477905,1.2966213159065891
P37_CAND_0142:Funding Reversal Short,1610056800000,2021-01-07 22:00:00+00:00,1610071200000,2021-01-08 02:00:00+00:00,Short,39791.0,37804.91612893362,37786.023117374934,41810.35688262507,37786.023117374934,0.055,109.23461290865096,2.1338876935456748,1.093399999999856,1.0391156357276485,2.1325156357275046,-4.638459535292,111.73918475039729,11082.583623479279,TP Hit,0.983522966225051,4,False,False,False,False,2021-01-08 02:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0142:Funding Reversal Short,0.9928789209457066,8.90486286456518,0.004409751907245475,0.9127016135412435
P37_CAND_0142:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43621.60512067477,0.055,-112.09419417033132,2.1909339029148343,1.123099999999904,1.0679773916104751,2.191077391610379,2.965312470582,-117.25044054382816,10965.33318293545,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,P37_CAND_0142:BB Expansion Long,1.3709129794133859,7.347323765107213,0.0036397061775624386,1.3047365034577052
P37_CAND_0142:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36471.52273019131,36453.296082150235,40140.810820851824,36453.296082150235,0.071,149.552786156417,2.6642545069217913,1.3695900000000618,1.2940920109164142,2.6636820109164763,0.0,146.8885316494952,11112.221714584944,TP Hit,1.3477271010643241,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3593890895782577,5.327936517838268,0.003408983063367888,1.3113752436153296
P37_CAND_0142:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.075,-112.65565993739865,2.4416521700313005,1.250249999999869,1.193258799430805,2.443508799430674,0.494540925,-115.59185303242995,10996.629861552514,SL Hit,-1.0107054826313475,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3665618532733597,5.3797018944619746,0.00361985421061605,1.3182971304651456
P37_CAND_0142:BB Expansion Short,1611759600000,2021-01-27 15:00:00+00:00,1611763200000,2021-01-27 16:00:00+00:00,Short,29571.8,30756.7160661087,30741.345393411997,30741.345393411997,27979.490286927783,0.095,-112.56702628032657,2.8656045131401635,1.4069500000001245,1.460213906186782,2.8671639061869065,-0.288026985,-115.14460380846674,10881.485257744045,SL Hit,-1.0131424336184687,1,False,False,False,False,2021-01-27 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3614774783788923,6.02079540432707,0.005147979238977785,1.3072882232317578
P37_CAND_0142:BB Expansion Long,1611910800000,2021-01-29 09:00:00+00:00,1611910800000,2021-01-29 09:00:00+00:00,Long,36406.6,38248.53150349142,38267.665336159494,34714.94019745645,38267.665336159494,0.032,58.94180811172538,1.1944821040558629,0.582719999999972,0.6122826453784946,1.1950026453784668,0.0,57.74732600766952,10939.232583751715,TP Hit,1.0888309225778892,0,False,False,False,False,2021-01-29 09:00:00,2021-01,2021,LONDON,True,P37_CAND_0142:BB Expansion Long,1.1001416084730724,2.3894847494343296,0.0014125090315686105,1.0560007012365533
P37_CAND_0142:Funding Reversal Short,1611921600000,2021-01-29 12:00:00+00:00,1611943200000,2021-01-29 18:00:00+00:00,Short,37050.9,34835.60432591502,34818.19522830087,39314.02477169913,34818.19522830087,0.049,108.54948803016423,1.761219355984918,0.9084600000000428,0.8530457830931119,1.7615057830931546,-3.0383003267379,109.8265690009172,11049.059152752632,TP Hit,0.9788659033685386,6,False,False,False,False,2021-01-29 18:00:00,2021-01,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9865584079232365,6.561025465815973,0.0028991001945023265,0.9273930978313523
P37_CAND_0142:BB Expansion Long,1612789200000,2021-02-08 13:00:00+00:00,1612825200000,2021-02-08 23:00:00+00:00,Long,43527.7,45518.5348575374,45541.30551029254,42040.752032589364,45541.30551029254,0.075,149.3126143153053,3.339233807157653,1.6349999999996725,1.7077989566356335,3.3427989566353062,8.1767701419975,137.79661036615016,11186.855763118783,TP Hit,1.338873249885292,10,False,False,False,False,2021-02-08 23:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3541869348656714,14.858802905790458,0.009992819675906706,1.2209493391869153
P37_CAND_0142:Funding Reversal Short,1612861200000,2021-02-09 09:00:00+00:00,1612875600000,2021-02-09 13:00:00+00:00,Short,47229.6,45133.330696825535,45110.77530917095,49395.70469082904,45110.77530917095,0.052,109.00600376507211,2.401436198117464,1.2298000000000757,1.1728801580382568,2.402680158038333,0.0,106.60456756695466,11293.460330685739,TP Hit,0.9677599203998527,4,False,False,False,False,2021-02-09 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.978172800142036,4.804116356155797,0.0022178597260306436,0.9355216515645236
P37_CAND_0142:Funding Reversal Short,1612897200000,2021-02-09 19:00:00+00:00,1612958400000,2021-02-10 12:00:00+00:00,Short,47086.7,44982.399063963625,44959.91910441142,49260.54089558859,44959.91910441142,0.053,111.52794960992772,2.4398311251950364,1.246560000000216,1.1914378562668861,2.437997856267102,-7.0464746093441,116.13459309407678,11409.594923779816,TP Hit,0.9680105569394079,17,False,False,False,False,2021-02-10 12:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.978351681534968,11.92430359080624,0.005485361700115414,0.8748542909667526
P37_CAND_0142:BB Expansion Short,1612972800000,2021-02-10 16:00:00+00:00,1613037600000,2021-02-11 10:00:00+00:00,Short,44375.0,46085.13886848969,46062.1078145824,46062.1078145824,42084.923590857776,0.069,-117.9995819257885,3.120874790962895,1.5345599999998596,1.5891427196029329,3.123702719602792,-10.311585196473,-110.80887152027839,11298.786052259537,SL Hit,-1.0136512045692763,18,False,False,False,False,2021-02-11 10:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3573977841535128,16.556162707038688,0.009813340062761041,1.2151754644033528
P37_CAND_0142:Funding Reversal Short,1613041200000,2021-02-11 11:00:00+00:00,1613048400000,2021-02-11 13:00:00+00:00,Short,46286.7,47906.26729340425,47882.32613033908,47882.32613033908,44742.43386966091,0.072,-116.60884512510616,3.3909468225625528,1.6653600000003352,1.7237637406919966,3.389123740692332,0.0,-119.99979194766871,11178.786260311868,SL Hit,-1.0150042435442435,2,False,False,False,False,2021-02-11 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9678120087008815,6.780070563254885,0.004249159896757304,0.9087958990236967
P37_CAND_0142:BB Expansion Long,1613052000000,2021-02-11 14:00:00+00:00,1613138400000,2021-02-12 14:00:00+00:00,Long,47739.0,46137.98615487765,46161.06668822176,46161.06668822176,49441.78256864248,0.072,-115.27299684880894,3.379571501575595,1.7143199999998322,1.6617984007758786,3.376118400775711,14.769288709430398,-133.42185705981495,11045.364403252055,SL Hit,-1.0146270651438996,24,False,False,False,False,2021-02-12 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.0791220110078936,21.524978611781705,0.013641247352541365,0.8896602422225969
P37_CAND_0142:BB Expansion Long,1613552400000,2021-02-17 09:00:00+00:00,1613592000000,2021-02-17 20:00:00+00:00,Long,51143.6,52593.84722338939,52620.15730204041,49766.05842816363,52620.15730204041,0.082,118.92027231793024,4.253235336158966,2.0991999999998807,2.1574264493835216,4.256626449383402,3.928272191424,110.73876479034728,11156.1031680424,TP Hit,1.052779279434816,11,False,False,False,False,2021-02-17 20:00:00,2021-02,2021,LONDON,False,P37_CAND_0142:BB Expansion Long,1.0718785786421319,12.438133976966368,0.009029225855148175,0.9617660682134956
P37_CAND_0142:Funding Reversal Short,1613595600000,2021-02-17 21:00:00+00:00,1613700000000,2021-02-19 02:00:00+00:00,Short,52312.0,50949.99885513772,50924.5365868443,53751.84341315571,50924.5365868443,0.079,107.59809044412033,4.07884895477794,2.068220000000023,2.011519195180219,4.079739195180242,-23.832715638062403,127.3519571274048,11283.455125169805,TP Hit,0.9459369903822957,29,False,False,False,False,2021-02-19 02:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9636210441208997,31.991303788020584,0.02221859925580739,0.6823729522752364
P37_CAND_0142:Funding Reversal Short,1613764800000,2021-02-19 20:00:00+00:00,1613768400000,2021-02-19 21:00:00+00:00,Short,55112.2,56575.72667855829,56547.452952082254,56547.452952082254,53744.62704791775,0.081,-118.54566096322178,4.523361030481611,2.229930000000495,2.290171844558936,4.520101844559431,0.0,-123.06902199370339,11160.386103176103,SL Hit,-1.019699472789808,1,False,False,False,False,2021-02-19 21:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9528445491773295,9.043462875041042,0.006300954031775956,0.8750549932294782
P37_CAND_0142:Funding Reversal Short,1613818800000,2021-02-20 11:00:00+00:00,1613822400000,2021-02-20 12:00:00+00:00,Short,55951.0,57367.993247403574,57339.32358561077,57339.32358561077,54618.71641438922,0.082,-116.19344628709308,4.646078723143546,2.2984599999999045,2.3509122670098295,4.649372267009734,0.0,-120.83952501023663,11039.546578165866,SL Hit,-1.0206505616485584,1,False,False,False,False,2021-02-20 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9596347706105276,9.295450990153281,0.006695449883943225,0.8779829427575614
P37_CAND_0142:Funding Reversal Short,1613844000000,2021-02-20 18:00:00+00:00,1613858400000,2021-02-20 22:00:00+00:00,Short,57132.0,55615.79637698883,55588.002375800934,58733.09762419907,55588.002375800934,0.07,106.1342536107819,3.9461728731946097,1.998500000000204,1.945580083152745,3.944080083152949,0.0,102.18808073758728,11141.734658903453,TP Hit,0.9469776234098346,4,False,False,False,False,2021-02-20 22:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9643369653811277,7.890252956347559,0.004928027396389745,0.8939365740041313
P37_CAND_0142:Funding Reversal Short,1613905200000,2021-02-21 11:00:00+00:00,1613955600000,2021-02-22 01:00:00+00:00,Short,57647.9,56202.95166909664,56174.86423697815,59178.65576302185,56174.86423697815,0.074,106.92617648684866,4.212481511756575,2.135640000000043,2.078469976768203,4.2141099767682455,-9.5581511182,112.27184609329208,11254.006504996743,TP Hit,0.9439444004123174,14,False,False,False,False,2021-02-22 01:00:00,2021-02,2021,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.962293135590712,17.984742606724822,0.011748930195906178,0.8035238086190069
