strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0360:BB Expansion Long,1674255600000,2023-01-20 23:00:00+00:00,1674295200000,2023-01-21 10:00:00+00:00,Long,22601.8,23117.65834626165,23129.22295774052,22202.791470426822,23129.22295774052,0.415,214.0812136985854,9.486787606849294,4.689499999999698,4.799313763730534,9.488813763730231,1.8796429,202.7147831917361,16305.861783064352,TP Hit,1.2928504230560434,11,False,False,False,False,2023-01-21 10:00:00,2023-01,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3218337921364978,20.855244270579526,0.052267665287477866,1.1958876107208884
P37_CAND_0360:BB Expansion Long,1676494800000,2023-02-15 21:00:00+00:00,1676505600000,2023-02-16 00:00:00+00:00,Long,24156.9,24750.25020230215,24762.631518061182,23699.96130699595,24762.631518061182,0.367,217.7595242448891,8.974462062122445,4.440700000000801,4.543942883564105,8.984642883564906,0.810049452639,207.97501273012767,16513.83679579448,TP Hit,1.2985335043554462,3,False,False,False,False,2023-02-16 00:00:00,2023-02,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3256297339998036,18.76915439832635,0.041075870101812274,1.2137063822237484
P37_CAND_0360:ATR Expansion Short,1676592000000,2023-02-17 00:00:00+00:00,1676642400000,2023-02-17 14:00:00+00:00,Short,23514.8,24148.670908419695,24136.60260711614,24136.60260711614,22611.596089325787,0.271,-171.7790161817377,6.458400308090869,3.1977999999998032,3.2705096532636566,6.46830965326346,-2.117848329706,-176.11956816012255,16337.717227634355,SL Hit,-1.0194085730189,14,False,False,False,False,2023-02-17 14:00:00,2023-02,2023,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Short,1.4525572912329585,15.04455829106033,0.024195071102766072,1.3632765860567
P37_CAND_0360:BB Expansion Short,1677812400000,2023-03-03 03:00:00+00:00,1678312800000,2023-03-08 22:00:00+00:00,Short,22324.4,21751.771561825244,21740.90111126961,22763.78319988588,21740.90111126961,0.382,218.7440633827573,8.418548768308622,4.278399999998888,4.152512112252305,8.430912112251193,-4.31934714536,214.6448617598087,16552.36208939416,TP Hit,1.3032551957459662,139,False,False,False,False,2023-03-08 22:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3279954465303787,21.168808025919816,0.04817846479204962,1.201873810949097
P37_CAND_0360:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678442400000,2023-03-10 10:00:00+00:00,Short,20088.0,19549.666764338792,19539.896815930828,20499.834292529806,19539.896815930828,0.412,221.79329309241774,8.165359353453791,4.12,4.025218744081154,8.145218744081154,0.70249708,212.92543665896395,16765.287526053125,TP Hit,1.3071598102099458,13,False,False,False,False,2023-03-10 10:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.330882818675194,17.013075177534944,0.04131048697530125,1.2306146464050454
P37_CAND_0360:ATR Expansion Long,1678500000000,2023-03-11 02:00:00+00:00,1678518000000,2023-03-11 07:00:00+00:00,Long,20582.0,20056.8310041002,20066.86443631836,20066.86443631836,21328.953345522466,0.332,-174.35610663873345,6.746045946680634,3.419599999999759,3.3310994964287386,6.750699496428497,0.0,-181.10215258541407,16584.18537346771,SL Hit,-1.0194772656472222,5,False,False,False,False,2023-03-11 07:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4500131580588982,13.49674544310913,0.026200375968315526,1.3710963629736104
P37_CAND_0360:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,21273.5,21833.55059641991,21844.472832836327,20843.995560357846,21844.472832836327,0.396,221.78003618228476,8.535196018091144,4.197599999999424,4.325205620900786,8.522805620900211,0.0,213.24484016419362,16797.430213631902,TP Hit,1.303946000852802,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,P37_CAND_0360:BB Expansion Long,1.329375857702515,17.058001638991357,0.0397155420633216,1.2290840848153393
P37_CAND_0360:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678719600000,2023-03-13 15:00:00+00:00,Long,23484.6,24380.36847859189,24392.564760972375,22810.741372099892,24392.564760972375,0.254,227.52519356234006,6.07885099678117,2.9717999999992606,3.097855724643465,6.069655724642725,0.0,221.4463425655589,17018.876556197458,TP Hit,1.3293121754384951,0,False,False,False,False,2023-03-13 15:00:00,2023-03,2023,NEW_YORK,True,P37_CAND_0360:BB Expansion Long,1.3474113462074329,12.148506721423896,0.018028272130730667,1.2764338968738476
P37_CAND_0360:BB Expansion Long,1678798800000,2023-03-14 13:00:00+00:00,1678816800000,2023-03-14 18:00:00+00:00,Long,25882.9,25120.376635822406,25132.943107376093,25132.943107376093,26893.690128644314,0.231,-176.14289712502463,5.890878451437489,2.9799000000003364,2.9028549289018666,5.882754928902203,0.59855103,-182.63232660646213,16836.244229590993,SL Hit,-1.0167562584960328,5,False,False,False,False,2023-03-14 18:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3477976382186647,12.372184410339692,0.016497194081452563,1.2763812136236319
P37_CAND_0360:ATR Expansion Long,1678903200000,2023-03-15 18:00:00+00:00,1679014800000,2023-03-17 01:00:00+00:00,Long,24302.4,25545.480623027615,25558.259752904065,23444.993498063955,25558.259752904065,0.199,247.37304398249518,4.959864121991249,2.4079000000004345,2.543046845413468,4.9509468454139025,2.5516796400460002,239.86150022045794,17076.10572981145,TP Hit,1.4498147847266212,31,False,False,False,False,2023-03-17 01:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4647191852036343,12.462490607451151,0.014535101587532316,1.391678473708497
P37_CAND_0360:BB Expansion Long,1679036400000,2023-03-17 07:00:00+00:00,1679050800000,2023-03-17 11:00:00+00:00,Long,26147.8,26881.968895297177,26895.416603598977,25586.984045408735,26895.416603598977,0.312,229.06069533271958,8.27264394766636,4.087199999999546,4.195684990161332,8.282884990160877,0.269072812008,220.51897857304522,17296.624708384494,TP Hit,1.3091084326091575,4,False,False,False,False,2023-03-17 11:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3330872588028597,16.82460174983524,0.030000219523172104,1.236932709049103
P37_CAND_0360:BB Expansion Long,1679094000000,2023-03-17 23:00:00+00:00,1679155200000,2023-03-18 16:00:00+00:00,Long,27525.4,26806.486176876042,26819.89612493851,26819.89612493851,28472.299826474286,0.25,-179.72845578098986,6.791485772109505,3.4500000000007276,3.3524870156170437,6.802487015617771,2.0488675,-188.56880905309936,17108.05589933139,SL Hit,-1.0190076178692844,17,False,False,False,False,2023-03-18 16:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.342161056722407,15.642840287727276,0.0221725788343315,1.253470741385081
P37_CAND_0360:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,29006.86711388353,0.312,-179.8295640445644,8.727049217977719,4.399199999999546,4.320727581768064,8.71992758176761,0.87222096,-189.4288342225421,16918.62706510885,SL Hit,-1.024618290844199,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.328585752325296,18.31919775974533,0.03256582298779077,1.2242081145439152
P37_CAND_0360:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29151.07853096566,29165.661361646482,28017.45581961453,29165.661361646482,0.352,224.85004289991267,10.148754621449957,4.998400000000256,5.133156399649218,10.131556399649474,1.4071987966079997,213.29408948185474,17131.92115459071,TP Hit,1.2908680273213902,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,P37_CAND_0360:BB Expansion Long,1.3203375679542861,21.68750981770743,0.04382694730453025,1.1958291949300524
P37_CAND_0360:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.341,247.39669675532272,9.810825151622339,4.9785999999995045,4.841142830206274,9.81974283020578,-0.8281823532730002,238.4140539569734,17370.335208547684,TP Hit,1.4024804307311547,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,P37_CAND_0360:ATR Expansion Short,1.4299246455116523,20.45875033510112,0.03954908088609137,1.3139449361682758
P37_CAND_0360:BB Expansion Long,1682517600000,2023-04-26 14:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29852.3,29310.152486775576,29324.814894222687,29324.814894222687,30549.32375802405,0.339,-183.78800698307947,10.02803569650846,5.05109999999926,4.970556124570642,10.021656124569901,0.17034081017400002,-193.98638348976192,17176.34882505792,SL Hit,-1.027796817931957,5,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3214093637713287,20.220032631252362,0.03833289776297235,1.2083329691902893
P37_CAND_0360:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.221,-177.9174339949091,6.245576716997455,3.071900000000322,3.165684874560142,6.237584874560463,0.0,-184.16301071190654,16992.185814346012,SL Hit,-1.0181153258293283,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.456053372634844,12.483161591557918,0.01578684462742842,1.3846196865378828
P37_CAND_0360:ATR Expansion Long,1682553600000,2023-04-27 00:00:00+00:00,1682618400000,2023-04-27 18:00:00+00:00,Long,28410.2,29729.43957603514,29744.31173190109,27496.958845399276,29744.31173190109,0.189,249.3362798706413,5.49419593993532,2.6838000000001374,2.810837458664366,5.494637458664503,0.9918136693080001,242.85027026139798,17235.036084607407,TP Hit,1.444568687459032,18,False,False,False,False,2023-04-27 18:00:00,2023-04,2023,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Long,1.4608537133703436,11.980647067907823,0.013118820814799844,1.3914419630274872
P37_CAND_0360:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.322,249.7506064481969,8.719627496775903,4.411399999999063,4.2952284825342355,8.706628482533299,-2.006519267312,243.037498218733,17478.07358282614,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.437592034308711,19.432775246621205,0.03540905024460716,1.3276260397602415
P37_CAND_0360:ATR Expansion Short,1686150000000,2023-06-07 15:00:00+00:00,1686369600000,2023-06-10 04:00:00+00:00,Short,26416.8,25716.353131038722,25703.50138034855,26914.499079767633,25703.50138034855,0.361,252.8613196950209,9.41003414015249,4.765200000000262,4.639481999152634,9.404681999152896,-4.081823192172,247.53310874704044,17725.606691573175,TP Hit,1.4073702312013565,61,False,False,False,False,2023-06-10 04:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.4331925628322966,22.896539331477385,0.046004785345730104,1.3057554843122685
P37_CAND_0360:BB Expansion Long,1687363200000,2023-06-21 16:00:00+00:00,1687363200000,2023-06-21 16:00:00+00:00,Long,29851.8,30580.05599734819,30595.35367418528,29290.9853545866,30595.35367418528,0.325,236.68319913816214,9.82017659956908,4.842499999999291,4.971744972054239,9.81424497205353,0.24737027867500003,226.61565225991805,17952.222343833095,TP Hit,1.2985680800317951,0,False,False,False,False,2023-06-21 16:00:00,2023-06,2023,NEW_YORK,True,P37_CAND_0360:BB Expansion Long,1.325845678721846,19.88179185029761,0.03545162740113875,1.2167637482568037
P37_CAND_0360:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.254,-186.53191325981334,6.757438556629907,3.3273999999996304,3.4236404364109623,6.751040436410593,0.0,-193.28935181644326,17758.932992016653,SL Hit,-1.0186973553058023,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3458099444508107,13.5084789930405,0.018738386918986678,1.2720367676044064
P37_CAND_0360:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.336,-186.77550165429292,9.314235750827148,4.603200000000244,4.701461020315939,9.304661020316184,-0.8823757965119998,-195.20736160860807,17563.725630408044,SL Hit,-1.0258216987108406,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Short,1.4367949436398026,19.501272567655334,0.03598770895574577,1.3296886669857975
P37_CAND_0360:BB Expansion Long,1698102000000,2023-10-23 23:00:00+00:00,1698112800000,2023-10-24 02:00:00+00:00,Long,33375.5,34898.65519245222,34916.113249076756,32237.53446066474,34916.113249076756,0.157,239.1353652149987,5.3595211826075,2.621899999999543,2.740914890051987,5.36281489005153,0.5192618000000001,233.2565822323912,17796.982212640436,TP Hit,1.3384897343569564,3,False,False,False,False,2023-10-24 02:00:00,2023-10,2023,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3538311977150939,11.24159787265903,0.009878680402945943,1.2909096664861388
P37_CAND_0360:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.262,-187.64860722434813,9.846822496387826,4.978,4.878938565671022,9.856938565671022,0.0,-197.49542972073596,17599.4867829197,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P37_CAND_0360:BB Expansion Long,1.3238239961407516,19.70376106205885,0.028245306981981723,1.216017480942348
P37_CAND_0360:BB Expansion Long,1700082000000,2023-11-15 21:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37565.4,36882.76696597728,36901.21757476466,36901.21757476466,38442.72559060464,0.273,-186.35881828820297,10.1621747908559,5.1324000000007945,5.03701619895515,10.169416198955943,2.588636940162,-199.10963001922084,17400.37715290048,SL Hit,-1.0277794293952358,16,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.320910577080953,22.920227929973844,0.034508934682896064,1.1945042229311507
P37_CAND_0360:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.223,-183.381415206629,9.688174992396686,4.883700000000324,4.80064246362877,9.684342463629093,4.88924378,-197.95883397902566,17202.418318921453,SL Hit,-1.026882191122207,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.323559254082919,24.26176123602578,0.030296502095552826,1.1877005002912024
P37_CAND_0360:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.223,161.51022077715996,10.131284589611422,5.106700000000324,5.022753362929739,10.129453362930064,0.0,151.37893618754853,17353.797255109,TP Hit,0.9137965152775689,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9422143732809736,20.260737952541486,0.025562869877237993,0.8275826697956014
P37_CAND_0360:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.196,251.29222266589207,8.440925888667055,4.292400000000286,4.155562107612815,8.447962107613101,0.0,242.851296777225,17596.64855188622,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,P37_CAND_0360:ATR Expansion Short,1.43952748708468,16.888887996280154,0.01865412780786205,1.344353365615996
P37_CAND_0360:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.152,-182.67156369965394,6.5550445818498275,3.2375999999993366,3.321529417140351,6.559129417139688,-1.95530672,-187.27130156150378,17409.377250324716,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3457650238859848,15.069480718989514,0.012771455988005534,1.2617422871227906
P37_CAND_0360:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.093,-91.0418679116984,4.324865266044151,2.1854999999999998,2.140742537312719,4.326242537312719,0.8724664799999999,-96.23919965774256,17313.138050666974,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.330911370100896,9.52357428335687,0.009962668128466414,1.2237859063539454
P37_CAND_0360:ATR Expansion Short,1704848400000,2024-01-10 01:00:00+00:00,1704927600000,2024-01-10 23:00:00+00:00,Short,45841.0,47218.165461814264,47194.56817772541,47194.56817772541,43867.89773341189,0.13,-179.0315100358543,6.048845755017927,2.9770000000001895,3.067646931551426,6.044646931551616,-1.1873641000000001,-183.89299169087224,17129.245058976103,SL Hit,-1.0174333915920741,22,False,False,False,False,2024-01-10 23:00:00,2024-01,2024,OFF_HOURS,False,P37_CAND_0360:ATR Expansion Short,1.457704383907573,13.280856786569544,0.009811738341017485,1.3822294735920537
P37_CAND_0360:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.106,252.96991960616765,4.751105040196917,2.4379999999999997,2.3111544629649723,4.749154462964972,-1.4504573600000001,249.66927192597075,17378.914330902073,TP Hit,1.4517582787967294,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.465021664540026,10.950716863161889,0.006661527790727342,1.4021770627407115
