strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0005:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.25,-183.5944028147769,6.651022201407389,3.274999999999636,3.3697248389871675,6.644724838986804,0.0,-190.24542501618433,17501.31119136925,SL Hit,-1.0186973553058025,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.3458099444508107,13.295747040394193,0.018443294211601062,1.2720367676044064
P43_CAND_0005:BB Expansion Long,1693328400000,2023-08-29 17:00:00+00:00,1693346400000,2023-08-29 22:00:00+00:00,Long,28002.3,27536.220021213514,27549.995018722875,27549.995018722875,28597.295807329345,0.399,-185.96591153580763,11.079934744232098,5.586,5.49622400623509,11.08222400623509,0.0,-197.04584628003974,17304.265345089207,SL Hit,-1.0304551090073475,5,False,False,False,False,2023-08-29 22:00:00,2023-08,2023,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3154748056263295,22.16215875046719,0.0489982637111144,1.1926721396836868
P43_CAND_0005:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.425,229.39535952298974,10.932922320238506,5.5249999999999995,5.4064091156793435,10.931409115679344,-1.5978090832,220.06024628595122,17524.32559137516,TP Hit,1.284694266700751,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3149720491667727,23.46214051911785,0.05584338290734848,1.1835758540906587
P43_CAND_0005:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.332,-184.55198377745612,9.203351991888729,4.548400000000242,4.645491246264559,9.193891246264801,-0.871871322744,-192.88346444660087,17331.44212692856,SL Hit,-1.0258216987108408,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,P43_CAND_0005:ATR Expansion Short,1.4367949436398026,19.269114560897528,0.035559283849129736,1.3296886669857975
P43_CAND_0005:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.128,-91.67565543784946,4.810661372281076,2.432,2.3836035740682857,4.815603574068286,0.0,-96.48631681013053,17234.95581011843,SL Hit,-1.026694465233082,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P43_CAND_0005:BB Expansion Long,1.3238239961407516,9.626264946349362,0.013799233945395653,1.216017480942348
P43_CAND_0005:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.14,-91.64711409881042,5.210644442950595,2.631999999999389,2.5837022940976024,5.2157022940969915,1.32750612316,-98.18526466492102,17136.77054545351,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3182924966314111,11.753852860207587,0.018476042710301697,1.186320762986399
P43_CAND_0005:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.11,-90.45720032613987,4.778920399836931,2.40900000000016,2.3680299147944606,4.777029914794621,2.4117346,-97.6478553259768,17039.122690127533,SL Hit,-1.0268821911222072,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.323559254082919,11.967684914631551,0.014944462917088838,1.1877005002912024
P43_CAND_0005:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.064,-45.2119672354362,2.730808416382282,1.3760000000000001,1.3547786056851037,2.7307786056851038,0.54902528,-48.49180093181848,16990.63088919572,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,P43_CAND_0005:BB Expansion Long,1.313938550898431,6.010612302067386,0.008771177527584625,1.1768889020299211
P43_CAND_0005:Funding Reversal Short,1703710800000,2023-12-27 21:00:00+00:00,1703746800000,2023-12-28 07:00:00+00:00,Short,43453.3,42915.95187969585,42894.504627382164,44055.495372617836,42894.504627382164,0.293,157.44299924911653,12.653095400375442,6.358099999999147,6.284044927910137,12.642144927909284,-1.657828954314,146.4477328030551,17137.078621998775,TP Hit,0.8923152596942417,10,False,False,False,False,2023-12-28 07:00:00,2023-12,2023,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9279303661678303,26.953069282598726,0.0447580146048445,0.7751726371410572
P43_CAND_0005:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.223,161.51022077715996,10.131284589611422,5.106700000000324,5.022753362929739,10.129453362930064,0.0,151.37893618754853,17288.45755818632,TP Hit,0.9137965152775689,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9422143732809736,20.260737952541486,0.025562869877237993,0.8275826697956014
P43_CAND_0005:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.196,251.29222266589207,8.440925888667055,4.292400000000286,4.155562107612815,8.447962107613101,0.0,242.851296777225,17531.308854963543,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,P43_CAND_0005:ATR Expansion Short,1.43952748708468,16.888887996280154,0.01865412780786205,1.344353365615996
P43_CAND_0005:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.151,-181.46977709636676,6.511919288548183,3.216299999999341,3.2996772499223224,6.515977249921663,-1.9424428599999999,-186.03925352491495,17345.269601438624,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3457650238859848,14.970339398469847,0.012687433251242339,1.2617422871227906
P43_CAND_0005:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.046,-45.03146154772179,2.139180669226139,1.081,1.0588619001761836,2.1398619001761836,0.43154256,-47.60218477694792,17297.667416661676,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.330911370100896,4.7105851294023235,0.004927771332359732,1.2237859063539454
P43_CAND_0005:ATR Expansion Long,1704909600000,2024-01-10 18:00:00+00:00,1704916800000,2024-01-10 20:00:00+00:00,Long,46433.2,45071.37044927297,45093.91740797695,45093.91740797695,48383.87388803458,0.131,-178.399671145241,5.99354936442738,3.0391999999996187,2.95365159022194,5.992851590221559,0.0,-184.3932205096684,17113.274196152004,SL Hit,-1.01683510174647,2,False,False,False,False,2024-01-10 20:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4565065652708888,11.98640095464894,0.008949866910868262,1.3881869705314365
P43_CAND_0005:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.106,252.96991960616765,4.751105040196917,2.4379999999999997,2.3111544629649723,4.749154462964972,-1.4504573600000001,249.66927192597075,17362.943468077974,TP Hit,1.4517582787967294,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.465021664540026,10.950716863161889,0.006661527790727342,1.4021770627407115
P43_CAND_0005:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42347.08839590935,42325.92543319275,44923.94168810122,42325.92543319275,0.16,234.41785665450385,6.892743071672747,3.5040000000002327,3.3860740346554667,6.890074034655699,0.0,227.5251135828311,17590.468581660807,TP Hit,1.31785253694404,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.336888400169374,13.782817106328446,0.012397499575525056,1.2594040278223424
P43_CAND_0005:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706418000000,2024-01-28 05:00:00+00:00,Long,41965.4,42775.467204544075,42796.86563736275,41330.45274109882,42796.86563736275,0.072,58.32483872717327,3.050671219363587,1.5119999999999998,1.540687162944814,3.052687162944814,1.123032551328,54.15113495648168,17644.61971661729,TP Hit,1.2758023492312611,36,False,False,False,False,2024-01-28 05:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3095034677394497,7.2263909336364005,0.011381088479919081,1.1514327944072402
P43_CAND_0005:ATR Expansion Long,1707850800000,2024-02-13 19:00:00+00:00,1707897600000,2024-02-14 08:00:00+00:00,Long,49141.7,50436.52278789427,50461.75366472663,48220.66422351558,50461.75366472663,0.197,255.08008921517134,9.808454944607586,4.846199999999714,4.970482735975653,9.816682735975366,1.9609636100000003,243.31067066056377,17887.93038727785,TP Hit,1.4058333247776718,13,False,False,False,False,2024-02-14 08:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.433227349501304,21.586101290582953,0.02343676743261471,1.3142589868991987
P43_CAND_0005:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.221,236.66318233482366,11.468073891167414,5.679700000000965,5.79610079156181,11.475800791562776,2.546442597595,222.64866584606125,18110.579053123914,TP Hit,1.2838422500679185,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,P43_CAND_0005:BB Expansion Long,1.3152847372703913,25.49031728032519,0.030559657227654222,1.1770057452900555
P43_CAND_0005:BB Expansion Long,1708977600000,2024-02-26 20:00:00+00:00,1708995600000,2024-02-27 01:00:00+00:00,Long,54558.5,55514.00720276291,55541.77809180881,53803.75577389766,55541.77809180881,0.249,237.92129348796377,13.704027146743982,6.797700000000725,6.914951372429961,13.712651372430685,4.3790545988459995,219.83821174237377,18330.41726486629,TP Hit,1.2660013415370541,5,False,False,False,False,2024-02-27 01:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.302796441235025,31.795733118020667,0.042127825584331605,1.1336083866794764
P43_CAND_0005:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.159,-192.14768133456442,9.042383740667283,4.467899999999768,4.566945318008147,9.034845318007916,0.0,-201.1900650752317,18129.227199791058,SL Hit,-1.024346558260679,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9521933851501154,18.0772290586752,0.015322892325551313,0.8558229931655159
P43_CAND_0005:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.182,240.48643108074015,10.92543761554037,5.40539999999947,5.525603217148978,10.931003217148447,0.0,229.56099346519977,18358.788193256256,TP Hit,1.2897670776889678,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,P43_CAND_0005:BB Expansion Long,1.3194017688514739,21.85644083268882,0.02133396308660346,1.2021821914525537
P43_CAND_0005:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.082,-189.2503198652754,5.1324673599326385,2.5174000000003582,2.612240139862639,5.129640139862998,-3.540228229098,-190.84255899611003,18167.945634260148,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9730237258794773,13.802335728893636,0.006064097591629757,0.8990713162254559
P43_CAND_0005:Funding Reversal Short,1709208000000,2024-02-29 12:00:00+00:00,1709226000000,2024-02-29 17:00:00+00:00,Short,62988.3,61103.995924664574,61073.459195067044,64966.14080493296,61073.459195067044,0.093,175.2402790061949,5.770291760496903,2.9295,2.8399158525703094,5.76941585257031,-3.331321177353,172.801308423051,18340.7469426832,TP Hit,0.9527076550528035,5,False,False,False,False,2024-02-29 17:00:00,2024-02,2024,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9681470824937625,14.871028790420212,0.0075188198935577525,0.8872995567565823
P43_CAND_0005:Funding Reversal Short,1709326800000,2024-03-01 21:00:00+00:00,1709449200000,2024-03-03 07:00:00+00:00,Short,62905.4,61590.868489965695,61560.088445742826,64313.71155425718,61560.088445742826,0.133,174.8326908345628,8.27900185458272,4.189500000000001,4.093745881641582,8.283245881641584,-13.990587976799002,180.54427695677907,18521.291219639977,TP Hit,0.9334095897037966,34,False,False,False,False,2024-03-03 07:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9552655803969244,30.552835713023306,0.0216946567119082,0.792147860758517
P43_CAND_0005:Funding Reversal Short,1709542800000,2024-03-04 09:00:00+00:00,1709564400000,2024-03-04 15:00:00+00:00,Short,65298.6,66581.53257539336,66548.25844617028,66548.25844617028,64114.541553829724,0.152,-195.00575145979056,10.022890075729894,4.970400000000663,5.05766764190793,10.028067641908592,0.0,-205.02864153552045,18316.26257810446,SL Hit,-1.026626578906461,6,False,False,False,False,2024-03-04 15:00:00,2024-03,2024,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9475056562846876,20.050957717638486,0.01604515040016487,0.841945456283603
P43_CAND_0005:Funding Reversal Short,1709586000000,2024-03-04 21:00:00+00:00,1709614800000,2024-03-05 05:00:00+00:00,Short,67452.2,65914.5389396723,65881.598140602,69090.20185939799,65881.598140602,0.114,175.29336087735703,7.601904119561322,3.8417999999996684,3.7552510940146457,7.597051094014314,-3.8119281696,171.50338492739573,18487.765963031856,TP Hit,0.9387419504473725,8,False,False,False,False,2024-03-05 05:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9588523055616277,19.01088338317564,0.011606142736713766,0.8570440359413315
P43_CAND_0005:Funding Reversal Short,1709647200000,2024-03-05 14:00:00+00:00,1709654400000,2024-03-05 16:00:00+00:00,Short,67818.0,66044.51191756135,66011.50616447911,69692.29383552088,66011.50616447911,0.1,177.34880824386494,6.693125595878069,3.389999999999418,3.300575308223779,6.690575308223197,-5.8917946904,176.54747733838687,18664.313440370242,TP Hit,0.9462166757571331,2,False,False,False,False,2024-03-05 16:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9638263762516477,19.275495594501265,0.01028413753980283,0.8609850008536194
P43_CAND_0005:ATR Expansion Short,1709658000000,2024-03-05 17:00:00+00:00,1709665200000,2024-03-05 19:00:00+00:00,Short,65589.1,62026.887235841255,61995.889291195665,68039.24047253621,61995.889291195665,0.077,274.2903828402238,4.9132155085798885,2.5255999999991037,2.3868417377105,4.912441737709603,0.0,269.3771673316439,18933.690607701887,TP Hit,1.4538810342051147,2,False,False,False,False,2024-03-05 19:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4665325311266377,9.825657246289492,0.004010242415251678,1.4144514607986938
P43_CAND_0005:BB Expansion Short,1709668800000,2024-03-05 20:00:00+00:00,1709697600000,2024-03-06 04:00:00+00:00,Short,61466.6,64427.55070725366,64395.35303073829,64395.35303073829,57503.04301286348,0.066,-195.42274667874145,4.154506973339371,2.0262000000002884,2.1250466500142067,4.151246650014495,-1.526421138,-198.0508325140808,18735.639775187807,SL Hit,-1.0109936468447291,8,False,False,False,False,2024-03-06 04:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3533257825216374,9.832174761353865,0.003357119790628209,1.3024603311484828
P43_CAND_0005:Funding Reversal Short,1709834400000,2024-03-07 18:00:00+00:00,1709910000000,2024-03-08 15:00:00+00:00,Short,67622.6,69251.0664886235,69216.45825949375,69216.45825949375,66093.74174050626,0.12,-195.41597863481962,8.21241998931741,4.055999999998603,4.1529874955699775,8.20898749556858,-6.3072772254,-197.32112139873703,18538.318653789065,SL Hit,-1.0217134923532927,21,False,False,False,False,2024-03-08 15:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9592184564638478,22.72868471028599,0.014260166846646227,0.840383732741796
P43_CAND_0005:Funding Reversal Short,1709931600000,2024-03-08 21:00:00+00:00,1710115200000,2024-03-11 00:00:00+00:00,Short,69082.0,67508.98245565432,67475.2448332377,70757.95516676232,67475.2448332377,0.113,177.75098251106218,7.717390508744469,3.909800000000658,3.8123513330782735,7.722151333078932,-19.39506385386,189.4286558561777,18727.747309645245,TP Hit,0.9385797278721406,51,False,False,False,False,2024-03-11 00:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9587101126734224,34.8346056956834,0.020784926939888506,0.7747727061257366
P43_CAND_0005:Funding Reversal Short,1710165600000,2024-03-11 14:00:00+00:00,1710252000000,2024-03-12 14:00:00+00:00,Short,71549.1,73079.26018366455,73042.73881425742,73042.73881425742,70127.06118574257,0.128,-195.8605035090614,9.256215051754532,4.58239999999851,4.674735284112394,9.257135284110905,-14.416410480384,-190.70030808043194,18537.04700156481,SL Hit,-1.0244512723280328,24,False,False,False,False,2024-03-12 14:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9520633774935918,32.92976081624944,0.02204666918261694,0.779823774504397
