timestamp,event_type,symbol,details
1741014000000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 7.0230 | SL: 164.33 | TP: 141.16
1741017600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000085 | Cost: $0.0942
1741028400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 141.2319607808406 | PnL: $95.56
1741028400000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 141.8
1741032000000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 7.0460 | SL: 151.17 | TP: 128.78
1741046400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000085 | Cost: $0.0851
1741075200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000071 | Cost: $0.0682
1741104000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000039 | Cost: $-0.0378
1741132800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000149 | Cost: $0.1520
1741161600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000029 | Cost: $-0.0288
1741190400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000064 | Cost: $0.0640
1741219200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000119 | Cost: $0.1227
1741248000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000119 | Cost: $0.1247
1741248000000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 151.24736086065442 | PnL: $-68.85
1741370400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 149.58
1741374000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 10.6780 | SL: 143.46 | TP: 158.08
1741377600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 143.3888782604275 | PnL: $-68.95
1741618800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 121.88
1741622400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 6.5670 | SL: 126.80 | TP: 115.04
1741622400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000098 | Cost: $0.0788
1741651200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000117 | Cost: $0.0905
1741651200000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 115.1011428067262 | PnL: $43.04
1743012000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 137.31
1743015600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 21.1530 | SL: 140.39 | TP: 133.04
1743033600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000128 | Cost: $0.3722
1743062400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000137 | Cost: $0.4026
1743091200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000056 | Cost: $0.1641
1743120000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000026 | Cost: $0.0748
1743141600000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 133.10334107800662 | PnL: $84.90
1743627600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 125.29
1743631200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 14.2740 | SL: 129.91 | TP: 118.36
1743631200000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 118.42077134912788 | PnL: $95.03
1743782400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 121.7
1743786000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 15.8940 | SL: 117.49 | TP: 127.54
1743811200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000040 | Cost: $0.0788
1743840000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000097 | Cost: $0.1863
1743858000000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 117.43329734602354 | PnL: $-71.57
1743962400000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 107.66
1743966000000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 21.9410 | SL: 110.68 | TP: 103.47
1743984000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000006 | Cost: $0.0133
1743984000000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 103.52341888997123 | PnL: $87.11
1744128000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 104.27
1744131600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 15.0370 | SL: 108.73 | TP: 98.08
1744156800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000081 | Cost: $0.1281
1744185600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000081 | Cost: $0.1305
1744214400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000076 | Cost: $-0.1220
1744218000000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 108.78254407930704 | PnL: $-70.65
1744218000000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 119.27
1744221600000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 12.4240 | SL: 113.93 | TP: 126.69
1744243200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.1478
1744268400000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 113.87414376348556 | PnL: $-69.01
1744297200000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 109.55
1744300800000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 17.0320 | SL: 113.40 | TP: 104.20
1744300800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000035 | Cost: $-0.0645
1744329600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000035 | Cost: $-0.0664
1744333200000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 113.46050793627562 | PnL: $-69.22
1744466400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 130.54
1744470000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 9.8310 | SL: 127.24 | TP: 135.13
1744473600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000028 | Cost: $0.0355
1744502400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000003 | Cost: $-0.0044
1744531200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.1263
1744549200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 127.17302407070274 | PnL: $-35.12
1744830000000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 132.4
1744833600000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 7.0490 | SL: 127.82 | TP: 138.76
1744848000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000023 | Cost: $-0.0215
1744876800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.0946
1744905600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.0940
1744934400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000002 | Cost: $0.0017
1744963200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000015 | Cost: $-0.0142
1744992000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000033 | Cost: $-0.0312
1745020800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000057 | Cost: $-0.0534
1745031600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 138.6946706529407 | PnL: $42.64
1745330400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 144.11
1745334000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 21.9220 | SL: 141.14 | TP: 148.23
1745337600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000045 | Cost: $0.1449
1745355600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 148.15536899006142 | PnL: $83.36
1746691200000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 152.75
1746694800000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 25.5290 | SL: 150.17 | TP: 156.33
1746712800000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 156.25464407595751 | PnL: $84.25
1746784800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 173.95
1746788400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 13.2100 | SL: 168.90 | TP: 180.96
1746799200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 168.8165604834507 | PnL: $-70.74
1747069200000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 172.05
1747072800000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 10.5700 | SL: 178.29 | TP: 162.69
1747094400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000082 | Cost: $-0.1512
1747123200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000082 | Cost: $-0.1489
1747152000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.1860
1747155600000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 178.3824780713587 | PnL: $-68.83
1747162800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 182.02
1747166400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 13.7770 | SL: 177.28 | TP: 188.60
1747180800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000047 | Cost: $0.1181
1747209600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.2503
1747231200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 177.19140830229205 | PnL: $-70.47
1747990800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 186.79
1747994400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 15.6520 | SL: 182.66 | TP: 192.52
1747998000000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 182.5714998526619 | PnL: $-70.64
1748001600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 176.84
1748005200000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 180.03
1748030400000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 177.17
1749153600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 141.74
1749157200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 15.7600 | SL: 145.79 | TP: 136.11
1749168000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000006 | Cost: $0.0137
1749175200000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 145.8670804962436 | PnL: $-67.95
1749502800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 158.98
1749506400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 11.1330 | SL: 156.14 | TP: 162.92
1749513600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000091 | Cost: $0.1628
1749542400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000091 | Cost: $0.1601
1749571200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.1759
1749578400000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 162.84169922284468 | PnL: $39.37
1749675600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 160.33
1749679200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 14.9200 | SL: 164.59 | TP: 153.94
1749686400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2400
1749715200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000052 | Cost: $-0.1230
1749744000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000040 | Cost: $-0.0936
1749758400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 154.0124147820502 | PnL: $90.43
1750003200000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 151.87
1750006800000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 22.1270 | SL: 148.95 | TP: 155.92
1750017600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 148.88000045060087 | PnL: $-70.15
1750176000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 145.98
1750179600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 9.7300 | SL: 149.26 | TP: 141.43
1750186800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 149.33351754439443 | PnL: $-34.84
1750438800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 138.26
1750442400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 9.6610 | SL: 141.54 | TP: 133.70
1750449600000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 141.6150563210918 | PnL: $-34.34
1750539600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 132.67
1750543200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 8.9720 | SL: 136.19 | TP: 127.78
1750550400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000027 | Cost: $-0.0332
1750550400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 136.255458385875 | PnL: $-33.97
1750597200000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 128.63
1750600800000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 3.8610 | SL: 132.69 | TP: 122.98
1750608000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000040 | Cost: $-0.0197
1750636800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000050 | Cost: $-0.0253
1750636800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 132.7611863952802 | PnL: $-16.53
1750698000000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 136.7
1750701600000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 3.4880 | SL: 132.21 | TP: 143.43
1750716000000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 143.3606964883812 | PnL: $22.40
1752516000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 162.69
1752519600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 15.9720 | SL: 166.62 | TP: 156.79
1752537600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2589
1752566400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000004 | Cost: $0.0092
1752595200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000022 | Cost: $-0.0575
1752624000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2619
1752652800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2620
1752656400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 166.70749452162744 | PnL: $-67.40
1752681600000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 172.53
1752685200000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 17.7440 | SL: 169.03 | TP: 177.40
1752710400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.3081
1752721200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 168.94217315231924 | PnL: $-68.24
1752868800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 175.26
1752872400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 11.6650 | SL: 180.53 | TP: 167.35
1752883200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2067
1752912000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2064
1752940800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2069
1752969600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2064
1752998400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.2075
1752998400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 180.62086233178846 | PnL: $-64.28
1753084800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 190.89
1753275600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 189.18
1753286400000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 188.28
1754161200000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 157.34
1754164800000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 3.6070 | SL: 161.56 | TP: 151.48
1754179200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000101 | Cost: $0.0575
1754208000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000059 | Cost: $0.0344
1754208000000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 161.63678322812473 | PnL: $-16.31
1755014400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 184.78
1755018000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 14.8870 | SL: 180.70 | TP: 190.44
1755025200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 190.34520035392313 | PnL: $78.27
1755172800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 194.44
1755176400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 2.0810 | SL: 201.82 | TP: 184.18
1755187200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.0405
1755216000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.0400
1755244800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.0410
1755273600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000040 | Cost: $-0.0155
1755273600000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 184.27600902987083 | PnL: $20.60
1755874800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 193.45
1755878400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 11.8900 | SL: 188.26 | TP: 200.65
1755878400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.2300
1755896400000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 200.55255841970524 | PnL: $80.09
1756116000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 195.86
1756119600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 9.2680 | SL: 202.60 | TP: 186.50
1756137600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $-0.1821
1756152000000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 186.59234281652292 | PnL: $83.75
1756234800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 197.37
1756238400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 12.6020 | SL: 192.35 | TP: 204.35
1756252800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000053 | Cost: $0.1300
1756267200000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 204.24414653631013 | PnL: $82.33
1756468800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 211.8
1756472400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 8.8750 | SL: 204.57 | TP: 222.64
1756479600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 204.4727098653065 | PnL: $-67.76
1757329200000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 214.21
1757332800000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 18.5420 | SL: 210.79 | TP: 218.96
1757347200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000100 | Cost: $0.3986
1757376000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000089 | Cost: $0.3538
1757397600000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 218.8530653314415 | PnL: $79.65
1758528000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 221.37
1758531600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 12.2340 | SL: 226.62 | TP: 214.08
1758556800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000103 | Cost: $0.2792
1758585600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000046 | Cost: $-0.1246
1758592800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 214.1837025308802 | PnL: $84.24
1758819600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 194.79
1758823200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 11.2260 | SL: 200.59 | TP: 186.74
1758826800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 200.68810940123674 | PnL: $-69.44
1758906000000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 201.25
1758909600000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 9.9270 | SL: 194.76 | TP: 210.98
1758931200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000099 | Cost: $-0.2007
1758960000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000099 | Cost: $-0.1977
1758988800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000070 | Cost: $0.1404
1759017600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000021 | Cost: $0.0425
1759046400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000037 | Cost: $-0.0745
1759075200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000020 | Cost: $0.0398
1759104000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000048 | Cost: $0.0996
1759132800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000048 | Cost: $0.0987
1759154400000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 210.8741431031718 | PnL: $92.06
1759312800000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 216.53
1759316400000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 13.9730 | SL: 211.86 | TP: 223.02
1759334400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000007 | Cost: $-0.0216
1759363200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000079 | Cost: $0.2463
1759370400000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 222.91043792099828 | PnL: $84.88
1759856400000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 222.57
1759860000000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 13.9620 | SL: 227.31 | TP: 215.99
1759881600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000068 | Cost: $0.2081
1759910400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000068 | Cost: $0.2091
1759939200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000006 | Cost: $0.0187
1759942800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 227.4222866078473 | PnL: $-72.30
1760014800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 222.18
1760018400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 11.9460 | SL: 227.66 | TP: 213.96
1760025600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000002 | Cost: $0.0062
1760054400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000002 | Cost: $0.0062
1760083200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000024 | Cost: $0.0616
1760108400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 214.07007005523286 | PnL: $93.25
1760115600000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 209.55
1760119200000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 12.2630 | SL: 214.96 | TP: 202.03
1760126400000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 202.1341703983805 | PnL: $86.58
1760277600000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 186.16
1760281200000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 10.1600 | SL: 179.54 | TP: 195.35
1760284800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000572 | Cost: $-1.1094
1760284800000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: TP Hit | Exit Price: 195.25369143172833 | PnL: $90.14
1760292000000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 193.5
1760295600000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 8.9190 | SL: 201.14 | TP: 180.13
1760313600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000572 | Cost: $1.0041
1760342400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000607 | Cost: $1.0649
1760371200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000233 | Cost: $0.4082
1760374800000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: SL Hit | Exit Price: 201.24019988958293 | PnL: $-74.16
1760378400000,SIGNAL_GENERATED,SOLUSDT,Side: Long | Close: 205.83
1760382000000,POSITION_OPENED,SOLUSDT,Side: Long | Size: 9.8550 | SL: 198.99 | TP: 215.33
1760400000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000006 | Cost: $0.0128
1760418000000,POSITION_CLOSED,SOLUSDT,Side: Long | Reason: SL Hit | Exit Price: 198.89152488368416 | PnL: $-71.08
1761760800000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 193.37
1761764400000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 11.3450 | SL: 199.25 | TP: 184.55
1761782400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000089 | Cost: $-0.1951
1761811200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000001 | Cost: $-0.0016
1761829200000,POSITION_CLOSED,SOLUSDT,Side: Short | Reason: TP Hit | Exit Price: 184.64565677749354 | PnL: $96.24
1761829200000,SIGNAL_GENERATED,SOLUSDT,Side: Short | Close: 185.62
1761832800000,POSITION_OPENED,SOLUSDT,Side: Short | Size: 12.3170 | SL: 191.11 | TP: 177.99
1761840000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000020 | Cost: $-0.0462
1761868800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000221 | Cost: $0.5017
1761897600000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000221 | Cost: $0.5035
1761926400000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000075 | Cost: $0.1742
1761955200000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000001 | Cost: $0.0032
1761984000000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: 0.000029 | Cost: $-0.0670
1762012800000,FUNDING_DEDUCTED,SOLUSDT,Funding Rate: -0.000050 | Cost: $0.1157
